valid_time,pressure_level_hpa,score_threshold,cluster_center_low_score,cluster_center_high_score,minimum_cluster_fraction,frame_png,cluster_id,cluster_name,cell_count,cell_fraction,score_min,score_max,score_mean,score_median
2021-11-09T21:00:00,925.0,50.345919609069824,25.68714714050293,75.00469207763672,0.49536192925042855,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-0925hpa.png,0,low_score_polar_like,518122,0.5046380707495715,0.0,50.34590530395508,25.68714714050293,27.298206329345703
2021-11-09T21:00:00,925.0,50.345919609069824,25.68714714050293,75.00469207763672,0.49536192925042855,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-0925hpa.png,1,high_score_equator_like,508598,0.49536192925042855,50.34599685668945,100.0,75.00469970703125,75.86700439453125
2021-11-09T21:00:00,950.0,50.7183895111084,26.328495025634766,75.10828399658203,0.490635226741468,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-0950hpa.png,0,low_score_polar_like,522975,0.509364773258532,0.0,50.71833801269531,26.328493118286133,27.82979393005371
2021-11-09T21:00:00,950.0,50.7183895111084,26.328495025634766,75.10828399658203,0.490635226741468,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-0950hpa.png,1,high_score_equator_like,503745,0.490635226741468,50.718631744384766,99.99995422363281,75.10828399658203,75.98947143554688
2021-11-09T21:00:00,975.0,50.848334312438965,26.61720848083496,75.07946014404297,0.4887301309022908,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-0975hpa.png,0,low_score_polar_like,524931,0.5112698690977092,0.0,50.84812545776367,26.61720848083496,27.77419662475586
2021-11-09T21:00:00,975.0,50.848334312438965,26.61720848083496,75.07946014404297,0.4887301309022908,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-0975hpa.png,1,high_score_equator_like,501789,0.4887301309022908,50.848419189453125,100.0,75.07946014404297,75.84976196289062
2021-11-09T21:00:00,1000.0,51.106571197509766,27.04407501220703,75.1690673828125,0.48588320087268194,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-1000hpa.png,0,low_score_polar_like,527854,0.5141167991273181,0.0,51.10621643066406,27.044076919555664,27.992477416992188
2021-11-09T21:00:00,1000.0,51.106571197509766,27.04407501220703,75.1690673828125,0.48588320087268194,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211109t2100/thermal-displacement-score-two-clusters-20211109t2100-1000hpa.png,1,high_score_equator_like,498866,0.48588320087268194,51.1067008972168,99.99996185302734,75.16905975341797,75.83370971679688
2021-11-10T00:00:00,250.0,46.82510852813721,18.013017654418945,75.63719940185547,0.4507635966962755,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0250hpa.png,0,low_score_polar_like,462808,0.4507635966962755,0.0,46.82509994506836,18.013017654418945,16.401399612426758
2021-11-10T00:00:00,250.0,46.82510852813721,18.013017654418945,75.63719940185547,0.4507635966962755,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0250hpa.png,1,high_score_equator_like,563912,0.5492364033037245,46.82530212402344,100.0,75.63719940185547,75.02229309082031
2021-11-10T00:00:00,300.0,46.11195659637451,18.133588790893555,74.09032440185547,0.4429084852734923,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0300hpa.png,0,low_score_polar_like,454743,0.4429084852734923,0.0,46.11192321777344,18.133588790893555,13.080216407775879
2021-11-10T00:00:00,300.0,46.11195659637451,18.133588790893555,74.09032440185547,0.4429084852734923,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0300hpa.png,1,high_score_equator_like,571977,0.5570915147265078,46.11234664916992,100.0,74.09033203125,73.53987884521484
2021-11-10T00:00:00,350.0,44.83206844329834,16.74909782409668,72.9150390625,0.42036290322580644,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0350hpa.png,0,low_score_polar_like,431595,0.42036290322580644,0.0,44.83202362060547,16.74909782409668,12.514321327209473
2021-11-10T00:00:00,350.0,44.83206844329834,16.74909782409668,72.9150390625,0.42036290322580644,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0350hpa.png,1,high_score_equator_like,595125,0.5796370967741935,44.832420349121094,100.0,72.9150390625,72.39579010009766
2021-11-10T00:00:00,400.0,44.69972896575928,16.57148551940918,72.82797241210938,0.4164309646252143,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0400hpa.png,0,low_score_polar_like,427558,0.4164309646252143,0.0,44.699554443359375,16.57148551940918,13.1891508102417
2021-11-10T00:00:00,400.0,44.69972896575928,16.57148551940918,72.82797241210938,0.4164309646252143,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0400hpa.png,1,high_score_equator_like,599162,0.5835690353747858,44.69990921020508,100.0,72.8279800415039,72.019287109375
2021-11-10T00:00:00,450.0,44.946327209472656,17.159286499023438,72.73336791992188,0.4189048620850865,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0450hpa.png,0,low_score_polar_like,430098,0.4189048620850865,0.0,44.946128845214844,17.159286499023438,14.988849639892578
2021-11-10T00:00:00,450.0,44.946327209472656,17.159286499023438,72.73336791992188,0.4189048620850865,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0450hpa.png,1,high_score_equator_like,596622,0.5810951379149135,44.94642639160156,100.0,72.73336791992188,72.12458038330078
2021-11-10T00:00:00,500.0,45.223907470703125,18.127273559570312,72.32054138183594,0.4231270453482936,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0500hpa.png,0,low_score_polar_like,434433,0.4231270453482936,0.0,45.22385787963867,18.12727165222168,17.31962776184082
2021-11-10T00:00:00,500.0,45.223907470703125,18.127273559570312,72.32054138183594,0.4231270453482936,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0500hpa.png,1,high_score_equator_like,592287,0.5768729546517064,45.2239990234375,100.0,72.32054138183594,72.173583984375
2021-11-10T00:00:00,550.0,45.6063928604126,18.986894607543945,72.22589111328125,0.42848390992675706,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0550hpa.png,0,low_score_polar_like,439933,0.42848390992675706,0.0,45.60628890991211,18.986896514892578,18.561513900756836
2021-11-10T00:00:00,550.0,45.6063928604126,18.986894607543945,72.22589111328125,0.42848390992675706,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0550hpa.png,1,high_score_equator_like,586787,0.571516090073243,45.607120513916016,100.0,72.22589111328125,72.20538330078125
2021-11-10T00:00:00,600.0,46.310516357421875,19.99195098876953,72.62908172607422,0.43661173445535295,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0600hpa.png,0,low_score_polar_like,448278,0.43661173445535295,0.0,46.31049346923828,19.9919490814209,19.539979934692383
2021-11-10T00:00:00,600.0,46.310516357421875,19.99195098876953,72.62908172607422,0.43661173445535295,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0600hpa.png,1,high_score_equator_like,578442,0.563388265544647,46.31057357788086,100.0,72.62907409667969,72.79794311523438
2021-11-10T00:00:00,650.0,46.96176815032959,20.771841049194336,73.15169525146484,0.4442954262116254,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0650hpa.png,0,low_score_polar_like,456167,0.4442954262116254,0.0,46.96171188354492,20.77184295654297,20.264362335205078
2021-11-10T00:00:00,650.0,46.96176815032959,20.771841049194336,73.15169525146484,0.4442954262116254,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0650hpa.png,1,high_score_equator_like,570553,0.5557045737883747,46.961952209472656,100.0,73.15168762207031,73.2008056640625
2021-11-10T00:00:00,700.0,47.065168380737305,20.82382583618164,73.30651092529297,0.44440548542932834,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0700hpa.png,0,low_score_polar_like,456280,0.44440548542932834,0.0,47.06502151489258,20.823823928833008,20.84958267211914
2021-11-10T00:00:00,700.0,47.065168380737305,20.82382583618164,73.30651092529297,0.44440548542932834,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0700hpa.png,1,high_score_equator_like,570440,0.5555945145706717,47.065433502197266,100.0,73.30651092529297,73.35615539550781
2021-11-10T00:00:00,750.0,46.97990608215332,20.983531951904297,72.97628021240234,0.4455148433847592,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0750hpa.png,0,low_score_polar_like,457419,0.4455148433847592,0.0,46.97988510131836,20.983531951904297,21.354232788085938
2021-11-10T00:00:00,750.0,46.97990608215332,20.983531951904297,72.97628021240234,0.4455148433847592,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0750hpa.png,1,high_score_equator_like,569301,0.5544851566152408,46.980079650878906,100.0,72.97628784179688,73.58507537841797
2021-11-10T00:00:00,775.0,47.209736824035645,21.308565139770508,73.11090850830078,0.44991623811750037,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0775hpa.png,0,low_score_polar_like,461938,0.44991623811750037,0.0,47.20962142944336,21.308565139770508,21.81871223449707
2021-11-10T00:00:00,775.0,47.209736824035645,21.308565139770508,73.11090850830078,0.44991623811750037,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0775hpa.png,1,high_score_equator_like,564782,0.5500837618824996,47.210018157958984,100.0,73.11090850830078,74.04816436767578
2021-11-10T00:00:00,800.0,47.45676803588867,21.687400817871094,73.22613525390625,0.4547588436964314,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0800hpa.png,0,low_score_polar_like,466910,0.4547588436964314,0.0,47.45658874511719,21.687400817871094,22.40129852294922
2021-11-10T00:00:00,800.0,47.45676803588867,21.687400817871094,73.22613525390625,0.4547588436964314,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0800hpa.png,1,high_score_equator_like,559810,0.5452411563035686,47.45713424682617,100.0,73.22612762451172,74.24793243408203
2021-11-10T00:00:00,825.0,48.135499000549316,22.533769607543945,73.73722839355469,0.466173835125448,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0825hpa.png,0,low_score_polar_like,478630,0.466173835125448,0.0,48.13521194458008,22.533771514892578,23.5180721282959
2021-11-10T00:00:00,825.0,48.135499000549316,22.533769607543945,73.73722839355469,0.466173835125448,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0825hpa.png,1,high_score_equator_like,548090,0.5338261648745519,48.13557815551758,100.0,73.73722839355469,74.72348022460938
2021-11-10T00:00:00,850.0,48.89450263977051,23.47836685180664,74.31063842773438,0.48091203054386783,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0850hpa.png,0,low_score_polar_like,493762,0.48091203054386783,0.0,48.89445877075195,23.47836685180664,24.66434097290039
2021-11-10T00:00:00,850.0,48.89450263977051,23.47836685180664,74.31063842773438,0.48091203054386783,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0850hpa.png,1,high_score_equator_like,532958,0.5190879694561321,48.89474105834961,100.0,74.31063842773438,75.5474853515625
2021-11-10T00:00:00,875.0,49.409820556640625,24.30046844482422,74.51917266845703,0.4918341904316659,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0875hpa.png,0,low_score_polar_like,504976,0.4918341904316659,0.0,49.4098014831543,24.30047035217285,25.719482421875
2021-11-10T00:00:00,875.0,49.409820556640625,24.30046844482422,74.51917266845703,0.4918341904316659,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0875hpa.png,1,high_score_equator_like,521744,0.5081658095683341,49.40992736816406,100.0,74.51917266845703,75.66545104980469
2021-11-10T00:00:00,900.0,49.89564895629883,25.004859924316406,74.78643798828125,0.4987201963534362,experiments/thermal-displacement-score-two-clusters/time-series-2021-11-08t15-to-2021-11-10t00/frames/time-20211110t0000/thermal-displacement-score-two-clusters-20211110t0000-0900hpa.png,0,low_score_polar_like,512046,0.4987201963534362,0.0,49.895328521728516,25.004863739013672,26.567768096923828
